Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	OFF_RATING	DEF_RATING	NET_RATING	AST_PCT	AST_TOV	AST_RATIO	OREB_PCT	DREB_PCT	REB_PCT	TM_TOV_PCT	EFG_PCT	TS_PCT	PACE	PIE
1610612761	0022000506	FEB 26, 2021	TOR vs. HOU	W	17	17	0.5	240	40	89	0.449	16	41	0.39	26	27	0.963	11	37	48	29	6	8	12	20	122	122.0	112.1	9.9	0.725	2.23	20.3	0.327	0.755	0.549	13.0	0.539	0.605	99.5	0.589
1610612761	0022000492	FEB 24, 2021	TOR @ MIA	L	16	17	0.485	240	37	74	0.5	20	44	0.455	14	17	0.824	3	29	32	30	5	3	14	25	108	117.4	124.7	-7.3	0.811	1.88	23.5	0.154	0.682	0.434	17.4	0.635	0.663	92.5	0.455
1610612761	0022000484	FEB 23, 2021	TOR vs. PHI	L	16	16	0.5	240	40	93	0.43	11	37	0.297	11	13	0.846	8	30	38	29	12	11	10	20	102	103.0	111.2	-8.2	0.725	2.9	21.1	0.222	0.688	0.441	10.1	0.489	0.517	98.5	0.481
1610612761	0022000468	FEB 21, 2021	TOR vs. PHI	W	16	15	0.516	240	40	81	0.494	14	34	0.412	16	18	0.889	5	34	39	25	5	5	14	24	110	115.8	107.3	8.5	0.625	1.79	19.5	0.19	0.691	0.474	14.7	0.58	0.619	95.5	0.527
1610612761	0022000454	FEB 19, 2021	TOR @ MIN	W	15	15	0.5	240	28	85	0.329	12	40	0.3	18	22	0.818	15	36	51	16	8	6	15	16	86	92.5	88.0	4.4	0.571	1.07	12.7	0.339	0.765	0.536	16.1	0.4	0.454	92.5	0.512
1610612761	0022000445	FEB 18, 2021	TOR @ MIL	W	14	15	0.483	240	38	78	0.487	12	35	0.343	22	23	0.957	2	35	37	26	6	6	9	21	110	113.4	101.1	12.3	0.684	2.89	21.1	0.073	0.661	0.412	9.3	0.564	0.624	96.0	0.603
1610612761	0022000430	FEB 16, 2021	TOR @ MIL	W	13	15	0.464	240	46	91	0.505	17	43	0.395	15	21	0.714	8	36	44	25	8	6	15	18	124	117.0	105.6	11.4	0.543	1.67	17.8	0.234	0.844	0.533	14.2	0.599	0.619	106.5	0.523
1610612761	0022000413	FEB 14, 2021	TOR vs. MIN	L	12	15	0.444	240	38	91	0.418	10	33	0.303	26	31	0.839	10	28	38	24	6	3	11	22	112	110.9	113.7	-2.8	0.632	2.0	17.1	0.315	0.78	0.516	11.9	0.473	0.535	101.5	0.449
1610612761	0022000398	FEB 11, 2021	TOR @ BOS	L	12	14	0.462	240	41	83	0.494	9	28	0.321	15	19	0.789	3	29	32	26	7	8	13	26	106	105.0	118.8	-13.9	0.634	2.0	19.9	0.093	0.6	0.366	12.9	0.548	0.58	101.0	0.448
1610612761	0022000382	FEB 10, 2021	TOR @ WAS	W	12	13	0.48	240	49	93	0.527	19	32	0.594	20	23	0.87	9	37	46	28	5	5	12	17	137	128.0	108.5	19.5	0.571	2.33	19.6	0.217	0.745	0.495	11.2	0.629	0.664	106.5	0.579
1610612761	0022000369	FEB 08, 2021	TOR @ MEM	W	11	13	0.458	240	42	77	0.545	20	37	0.541	24	26	0.923	7	30	37	28	11	2	14	24	128	132.0	117.7	14.3	0.667	1.75	21.1	0.278	0.596	0.466	16.5	0.675	0.724	96.5	0.566
1610612761	0022000356	FEB 06, 2021	TOR @ ATL	L	10	13	0.435	240	41	97	0.423	13	38	0.342	26	34	0.765	14	24	38	24	9	5	6	27	121	121.0	129.4	-8.4	0.585	3.43	16.8	0.305	0.743	0.468	7.0	0.49	0.54	101.0	0.408
1610612761	0022000345	FEB 05, 2021	TOR @ BKN	W	10	12	0.455	240	49	97	0.505	13	32	0.406	12	14	0.857	12	29	41	22	10	6	10	25	123	123.0	117.0	6.0	0.449	2.2	16.3	0.286	0.711	0.489	10.0	0.572	0.596	100.0	0.507
1610612761	0022000323	FEB 02, 2021	TOR @ ORL	W	9	12	0.429	240	40	83	0.482	20	45	0.444	23	25	0.92	6	34	40	32	14	4	11	18	123	124.2	108.0	16.2	0.8	2.91	23.4	0.159	0.771	0.478	11.1	0.602	0.654	99.5	0.597
1610612761	0022000309	JAN 31, 2021	TOR vs. ORL	W	8	12	0.4	240	41	90	0.456	12	39	0.308	21	22	0.955	9	39	48	27	8	5	11	22	115	117.3	105.2	12.2	0.659	2.45	19.6	0.28	0.804	0.545	11.2	0.522	0.577	97.5	0.555
1610612761	0022000292	JAN 29, 2021	TOR vs. SAC	L	7	12	0.368	240	42	86	0.488	13	32	0.406	27	33	0.818	12	23	35	20	14	2	15	27	124	124.0	124.8	-0.8	0.476	1.33	14.8	0.362	0.667	0.5	15.0	0.564	0.617	100.5	0.466
1610612761	0022000277	JAN 27, 2021	TOR vs. MIL	L	7	11	0.389	240	38	94	0.404	22	55	0.4	10	12	0.833	10	36	46	26	8	8	11	20	108	106.9	115.0	-8.1	0.684	2.17	18.9	0.207	0.672	0.44	11.9	0.521	0.544	100.5	0.45
1610612761	0022000258	JAN 25, 2021	TOR @ IND	L	7	10	0.412	240	38	93	0.409	14	38	0.368	24	27	0.889	13	26	39	24	9	6	10	25	114	111.8	126.5	-14.7	0.632	2.0	17.0	0.298	0.683	0.459	11.8	0.484	0.543	102.0	0.423
1610612761	0022000249	JAN 24, 2021	TOR @ IND	W	7	9	0.438	240	37	90	0.411	15	35	0.429	18	26	0.692	12	33	45	24	12	8	16	18	107	107.0	102.0	5.0	0.649	1.41	16.8	0.345	0.679	0.505	17.0	0.494	0.527	100.0	0.52
1610612761	0022000234	JAN 22, 2021	TOR vs. MIA	W	6	9	0.4	240	39	84	0.464	17	40	0.425	6	9	0.667	12	33	45	22	11	3	21	16	101	105.2	84.4	20.8	0.564	1.0	16.7	0.348	0.841	0.589	22.9	0.565	0.574	96.0	0.573
1610612761	0022000220	JAN 20, 2021	TOR vs. MIA	L	5	9	0.357	240	35	88	0.398	16	49	0.327	16	18	0.889	12	29	41	27	8	3	12	21	102	106.3	115.6	-9.4	0.771	2.08	19.9	0.296	0.738	0.49	13.5	0.489	0.532	96.0	0.44
1610612761	0022000210	JAN 18, 2021	TOR vs. DAL	W	5	8	0.385	240	44	88	0.5	12	33	0.364	16	18	0.889	9	37	46	23	9	6	14	23	116	116.0	93.9	22.1	0.523	1.53	17.2	0.25	0.788	0.542	15.0	0.568	0.605	99.5	0.618
1610612761	0022000191	JAN 16, 2021	TOR vs. CHA	W	4	8	0.333	240	36	86	0.419	21	49	0.429	23	26	0.885	7	36	43	28	5	8	15	22	116	112.6	111.9	0.7	0.778	1.87	19.9	0.288	0.736	0.514	14.6	0.541	0.595	102.0	0.51
1610612761	0022000175	JAN 14, 2021	TOR vs. CHA	W	3	8	0.273	240	40	88	0.455	20	50	0.4	11	13	0.846	13	27	40	33	13	6	17	16	111	114.4	110.2	4.2	0.825	1.83	22.8	0.327	0.617	0.469	18.6	0.568	0.592	97.5	0.505
1610612761	0022000155	JAN 11, 2021	TOR @ POR	L	2	8	0.2	240	40	89	0.449	19	47	0.404	12	12	1.0	7	36	43	27	6	5	15	22	111	113.3	116.7	-3.4	0.675	1.8	19.8	0.286	0.792	0.536	15.3	0.556	0.589	97.0	0.488
1610612761	0022000148	JAN 10, 2021	TOR @ GSW	L	2	7	0.222	240	39	96	0.406	13	38	0.342	14	22	0.636	13	35	48	20	8	10	10	22	105	105.0	106.0	-1.0	0.513	1.67	14.5	0.3	0.702	0.496	12.0	0.474	0.497	100.0	0.451
1610612761	0022000132	JAN 08, 2021	TOR @ SAC	W	2	6	0.25	240	53	91	0.582	20	39	0.513	18	22	0.818	12	32	44	30	8	5	12	20	144	144.0	121.8	22.2	0.566	2.31	20.9	0.375	0.825	0.6	13.0	0.692	0.715	100.5	0.552
1610612761	0022000115	JAN 06, 2021	TOR @ PHX	L	1	6	0.143	240	39	79	0.494	14	35	0.4	23	32	0.719	10	32	42	18	6	5	12	19	115	118.6	126.8	-8.2	0.462	1.5	14.6	0.239	0.767	0.494	12.4	0.582	0.618	97.0	0.46
1610612761	0022000097	JAN 04, 2021	TOR vs. BOS	L	1	5	0.167	240	36	90	0.4	13	37	0.351	29	38	0.763	8	29	37	20	13	4	10	26	114	109.6	120.0	-10.4	0.556	2.0	14.6	0.217	0.667	0.41	9.6	0.472	0.534	104.5	0.44
1610612761	0022000084	JAN 02, 2021	TOR @ NOP	L	1	4	0.2	240	38	91	0.418	14	48	0.292	26	27	0.963	10	30	40	21	6	4	9	29	116	116.0	121.2	-5.2	0.553	2.1	15.7	0.278	0.627	0.448	10.0	0.495	0.564	99.5	0.445
1610612761	0022000066	DEC 31, 2020	TOR vs. NYK	W	1	3	0.25	240	34	83	0.41	17	52	0.327	15	21	0.714	9	44	53	21	7	6	16	22	100	99.0	82.2	16.8	0.618	1.17	16.0	0.208	0.783	0.513	17.8	0.512	0.542	101.0	0.593
1610612761	0022000049	DEC 29, 2020	TOR @ PHI	L	0	3	0.0	240	32	90	0.356	17	45	0.378	12	14	0.857	10	37	47	21	12	7	19	28	93	89.4	94.3	-4.9	0.656	1.05	15.3	0.22	0.685	0.442	19.2	0.45	0.484	105.0	0.404
1610612761	0022000027	DEC 26, 2020	TOR @ SAS	L	0	2	0.0	240	44	96	0.458	15	41	0.366	11	15	0.733	10	36	46	32	8	9	11	23	114	109.6	114.4	-4.8	0.727	2.67	21.8	0.245	0.655	0.454	11.5	0.536	0.556	104.0	0.491
1610612761	0022000014	DEC 23, 2020	TOR vs. NOP	L	0	1	0.0	240	38	89	0.427	14	46	0.304	9	12	0.75	7	28	35	26	10	5	20	22	99	94.3	108.7	-14.4	0.684	1.24	18.4	0.275	0.698	0.468	20.0	0.506	0.525	104.5	0.399
1610612762	0022001077	MAY 16, 2021	UTA @ SAC	W	52	20	0.722	240	41	86	0.477	18	39	0.462	21	25	0.84	9	41	50	28	9	3	16	14	121	119.8	97.1	22.7	0.683	1.75	19.9	0.255	0.857	0.563	15.8	0.581	0.624	101.5	0.597
1610612762	0022001056	MAY 14, 2021	UTA @ OKC	W	51	20	0.718	240	40	93	0.43	13	39	0.333	16	21	0.762	17	36	53	23	9	3	11	17	109	109.0	93.9	15.1	0.575	2.09	16.9	0.315	0.792	0.539	11.0	0.5	0.533	99.5	0.601
1610612762	0022001045	MAY 12, 2021	UTA vs. POR	L	50	20	0.714	240	35	85	0.412	12	40	0.3	16	21	0.762	15	38	53	15	4	4	10	22	98	108.9	115.4	-6.5	0.429	1.25	12.4	0.333	0.727	0.538	13.3	0.482	0.52	90.5	0.463
1610612762	0022001030	MAY 10, 2021	UTA @ GSW	L	50	19	0.725	240	41	91	0.451	13	44	0.295	21	24	0.875	13	35	48	14	7	1	14	20	116	114.9	119.0	-4.1	0.341	0.93	10.7	0.314	0.809	0.551	14.9	0.522	0.571	100.5	0.449
1610612762	0022001016	MAY 08, 2021	UTA vs. HOU	W	50	18	0.735	240	45	85	0.529	15	38	0.395	19	21	0.905	7	42	49	28	7	4	17	13	124	119.2	111.5	7.7	0.622	1.56	20.0	0.238	0.789	0.556	17.3	0.618	0.658	104.0	0.56
1610612762	0022001008	MAY 07, 2021	UTA vs. DEN	W	49	18	0.731	240	43	89	0.483	21	46	0.457	20	23	0.87	9	29	38	27	9	3	10	20	127	129.6	123.7	5.9	0.628	2.25	19.5	0.326	0.714	0.511	12.2	0.601	0.641	97.5	0.498
1610612762	0022000996	MAY 05, 2021	UTA vs. SAS	W	48	18	0.727	240	49	88	0.557	18	41	0.439	10	14	0.714	7	46	53	24	5	2	14	20	126	126.0	94.9	31.1	0.49	1.33	17.6	0.317	0.81	0.606	18.0	0.659	0.669	99.5	0.627
1610612762	0022000981	MAY 03, 2021	UTA vs. SAS	W	47	18	0.723	240	44	88	0.5	11	36	0.306	11	16	0.688	14	36	50	22	10	5	15	11	110	113.4	103.1	10.3	0.5	1.38	16.5	0.362	0.75	0.558	16.5	0.563	0.579	96.5	0.54
1610612762	0022000965	MAY 01, 2021	UTA vs. TOR	W	46	18	0.719	240	37	78	0.474	17	41	0.415	15	18	0.833	9	40	49	20	3	3	20	15	106	109.3	104.1	5.2	0.541	0.95	15.8	0.262	0.774	0.547	21.6	0.583	0.617	97.5	0.5
1610612762	0022000955	APR 30, 2021	UTA @ PHX	L	45	18	0.714	240	35	80	0.438	14	39	0.359	16	18	0.889	8	28	36	22	8	5	13	17	100	104.2	126.0	-21.9	0.629	1.57	17.8	0.174	0.698	0.427	14.6	0.525	0.569	96.0	0.402
1610612762	0022000942	APR 28, 2021	UTA @ SAC	W	45	17	0.726	240	55	86	0.64	24	41	0.585	20	21	0.952	8	39	47	36	4	9	13	15	154	152.5	104.0	48.5	0.655	2.57	24.8	0.313	0.833	0.625	13.9	0.779	0.808	101.0	0.686
1610612762	0022000923	APR 26, 2021	UTA @ MIN	L	44	17	0.721	240	37	95	0.389	16	57	0.281	14	19	0.737	16	33	49	24	9	6	11	18	104	107.2	108.2	-1.0	0.649	2.18	17.3	0.306	0.755	0.505	11.3	0.474	0.503	97.0	0.476
1610612762	0022000909	APR 24, 2021	UTA vs. MIN	L	44	16	0.733	240	33	82	0.402	19	47	0.404	11	15	0.733	9	36	45	24	9	5	20	21	96	97.0	102.0	-5.1	0.727	1.2	18.1	0.2	0.702	0.467	20.2	0.518	0.542	99.0	0.498
1610612762	0022000887	APR 21, 2021	UTA @ HOU	W	44	15	0.746	240	41	90	0.456	17	46	0.37	13	16	0.813	9	52	61	27	7	4	12	16	112	108.7	87.3	21.5	0.659	2.25	19.8	0.184	0.779	0.53	11.7	0.55	0.577	102.5	0.692
1610612762	0022000875	APR 19, 2021	UTA @ LAL	W	43	15	0.741	240	43	75	0.573	15	33	0.455	10	11	0.909	2	40	42	29	5	5	17	20	111	118.1	104.3	13.8	0.674	1.71	23.0	0.152	0.833	0.556	18.1	0.673	0.695	93.5	0.606
1610612762	0022000855	APR 17, 2021	UTA @ LAL	L	42	15	0.737	265	42	101	0.416	23	59	0.39	8	8	1.0	6	31	37	31	10	3	15	21	115	107.5	119.8	-12.3	0.738	1.94	20.5	0.271	0.717	0.467	15.0	0.53	0.55	96.45	0.415
1610612762	0022000844	APR 16, 2021	UTA vs. IND	W	42	14	0.75	240	42	87	0.483	16	42	0.381	19	24	0.792	10	46	56	22	5	6	20	19	119	112.3	104.7	7.5	0.524	1.05	15.7	0.292	0.734	0.545	19.8	0.575	0.61	106.0	0.549
1610612762	0022000826	APR 13, 2021	UTA vs. OKC	W	41	14	0.745	240	36	86	0.419	17	47	0.362	17	20	0.85	11	40	51	24	6	10	12	18	106	108.2	99.0	9.2	0.667	1.71	18.1	0.275	0.689	0.5	14.3	0.517	0.559	97.5	0.636
1610612762	0022000820	APR 12, 2021	UTA vs. WAS	L	40	14	0.741	240	41	85	0.482	15	36	0.417	24	31	0.774	9	34	43	21	2	3	14	23	121	117.5	119.0	-1.6	0.512	1.5	15.7	0.24	0.8	0.505	13.6	0.571	0.613	104.0	0.447
1610612762	0022000801	APR 10, 2021	UTA vs. SAC	W	40	13	0.755	240	40	88	0.455	18	50	0.36	30	35	0.857	11	41	52	22	8	5	10	17	128	124.3	109.8	14.5	0.55	2.2	16.2	0.28	0.857	0.566	9.7	0.557	0.619	102.5	0.575
1610612762	0022000787	APR 08, 2021	UTA vs. POR	W	39	13	0.75	240	43	95	0.453	12	42	0.286	24	27	0.889	14	44	58	21	4	3	7	15	122	123.2	105.1	18.1	0.488	3.0	15.6	0.327	0.814	0.586	7.1	0.516	0.571	98.5	0.623
1610612762	0022000783	APR 07, 2021	UTA @ PHX	L	38	13	0.745	265	46	103	0.447	11	44	0.25	10	15	0.667	7	38	45	14	6	4	13	23	113	103.7	106.4	-2.7	0.304	1.08	10.2	0.2	0.684	0.436	11.9	0.5	0.516	99.17	0.429
1610612762	0022000764	APR 05, 2021	UTA @ DAL	L	38	12	0.76	240	37	88	0.42	12	44	0.273	17	22	0.773	14	34	48	20	3	4	8	18	103	115.7	122.0	-6.2	0.541	2.22	15.8	0.321	0.706	0.51	10.1	0.489	0.527	90.0	0.475
1610612762	0022000752	APR 03, 2021	UTA vs. ORL	W	38	11	0.776	240	51	92	0.554	26	55	0.473	9	12	0.75	7	43	50	34	10	6	11	25	137	138.4	91.0	47.4	0.667	3.09	23.9	0.238	0.776	0.55	11.1	0.696	0.704	99.5	0.724
1610612762	0022000743	APR 02, 2021	UTA vs. CHI	W	37	11	0.771	240	37	79	0.468	13	36	0.361	26	27	0.963	6	37	43	16	6	5	10	18	113	116.5	109.3	7.2	0.432	1.45	13.6	0.186	0.809	0.511	11.3	0.551	0.622	97.0	0.513
1610612762	0022000725	MAR 31, 2021	UTA @ MEM	W	36	11	0.766	240	38	89	0.427	16	49	0.327	19	25	0.76	11	35	46	20	10	5	14	21	111	109.9	105.9	4.0	0.526	1.33	14.8	0.315	0.76	0.529	14.9	0.517	0.555	101.0	0.48
1610612762	0022000715	MAR 29, 2021	UTA vs. CLE	W	35	11	0.761	240	38	82	0.463	19	41	0.463	19	23	0.826	9	46	55	29	6	5	12	14	114	118.8	79.8	39.0	0.763	2.42	21.8	0.277	0.86	0.596	12.5	0.579	0.619	95.0	0.725
1610612762	0022000700	MAR 27, 2021	UTA vs. MEM	W	34	11	0.756	240	46	92	0.5	19	45	0.422	15	20	0.75	13	39	52	22	8	8	21	22	126	115.6	100.9	14.7	0.478	1.0	15.2	0.313	0.7	0.528	20.2	0.603	0.625	109.0	0.535
1610612762	0022000691	MAR 26, 2021	UTA vs. MEM	W	33	11	0.75	240	45	98	0.459	12	33	0.364	15	18	0.833	14	37	51	25	5	4	7	15	117	117.0	116.3	0.7	0.556	3.57	18.1	0.309	0.745	0.527	7.0	0.52	0.552	99.0	0.513
1610612762	0022000676	MAR 24, 2021	UTA vs. BKN	W	32	11	0.744	240	41	91	0.451	23	55	0.418	13	14	0.929	11	45	56	24	6	6	11	15	118	121.6	88.9	32.8	0.585	1.85	17.9	0.255	0.734	0.522	13.4	0.577	0.607	98.0	0.627
1610612762	0022000656	MAR 22, 2021	UTA @ CHI	W	31	11	0.738	240	45	92	0.489	17	39	0.436	13	15	0.867	10	36	46	25	9	10	9	16	120	122.4	96.9	25.5	0.556	2.78	18.9	0.229	0.667	0.467	9.2	0.582	0.609	98.0	0.616
1610612762	0022000634	MAR 19, 2021	UTA @ TOR	W	30	11	0.732	240	34	74	0.459	12	37	0.324	35	41	0.854	9	39	48	21	7	5	13	16	115	122.3	117.9	4.4	0.618	1.62	16.7	0.293	0.867	0.593	13.8	0.541	0.625	94.5	0.536
1610612762	0022000166	MAR 18, 2021	UTA @ WAS	L	29	11	0.725	240	44	96	0.458	18	48	0.375	16	28	0.571	11	36	47	19	10	3	16	27	122	111.9	120.2	-8.3	0.432	1.12	13.2	0.321	0.818	0.54	15.6	0.552	0.563	109.0	0.431
1610612762	0022000609	MAR 16, 2021	UTA @ BOS	W	29	10	0.744	240	38	80	0.475	19	43	0.442	22	24	0.917	10	28	38	23	6	6	15	18	117	123.2	114.7	8.4	0.605	1.35	17.6	0.31	0.627	0.484	17.9	0.594	0.646	95.0	0.504
1610612762	0022000594	MAR 14, 2021	UTA @ GSW	L	28	10	0.737	240	41	93	0.441	15	44	0.341	22	29	0.759	18	33	51	24	6	6	14	16	119	113.3	126.0	-12.6	0.585	1.71	16.7	0.345	0.825	0.547	13.3	0.522	0.563	104.5	0.442
1610612762	0022000584	MAR 12, 2021	UTA vs. HOU	W	28	9	0.757	240	39	81	0.481	15	40	0.375	21	25	0.84	6	45	51	24	7	10	17	17	114	108.6	95.2	13.4	0.615	1.2	17.6	0.256	0.658	0.509	19.0	0.574	0.62	104.5	0.65
1610612762	0022000545	MAR 03, 2021	UTA @ PHI	L	27	9	0.75	265	44	100	0.44	21	44	0.477	14	19	0.737	12	40	52	22	7	1	16	24	123	108.8	115.9	-7.1	0.5	1.38	15.0	0.228	0.833	0.505	14.2	0.545	0.568	102.34	0.429
1610612762	0022000533	MAR 01, 2021	UTA @ NOP	L	27	8	0.771	240	46	101	0.455	17	43	0.395	15	18	0.833	11	28	39	26	11	7	8	22	124	118.1	121.7	-3.6	0.565	2.89	18.1	0.224	0.744	0.446	8.6	0.54	0.569	105.5	0.44
1610612762	0022000516	FEB 27, 2021	UTA @ ORL	W	27	7	0.794	240	45	85	0.529	17	45	0.378	17	24	0.708	10	42	52	29	2	3	12	14	124	127.8	113.5	14.3	0.644	2.42	21.2	0.295	0.849	0.598	12.4	0.629	0.649	96.5	0.561
1610612762	0022000507	FEB 26, 2021	UTA @ MIA	L	26	7	0.788	240	40	94	0.426	15	46	0.326	21	23	0.913	9	27	36	24	9	3	9	21	116	113.7	122.8	-9.0	0.6	2.67	17.5	0.255	0.721	0.459	8.8	0.505	0.557	101.5	0.451
1610612762	0022000497	FEB 24, 2021	UTA vs. LAL	W	26	6	0.813	240	41	87	0.471	22	48	0.458	10	15	0.667	14	39	53	28	7	1	12	16	114	122.6	96.7	25.8	0.683	2.33	21.0	0.32	0.714	0.528	12.9	0.598	0.609	92.5	0.642
1610612762	0022000478	FEB 22, 2021	UTA vs. CHA	W	25	6	0.806	240	45	85	0.529	28	55	0.509	14	17	0.824	8	37	45	34	7	7	22	19	132	124.5	103.8	20.8	0.756	1.48	22.7	0.268	0.804	0.565	21.7	0.694	0.714	106.0	0.601
1610612762	0022000457	FEB 19, 2021	UTA @ LAC	L	24	6	0.8	240	41	86	0.477	12	34	0.353	18	21	0.857	6	32	38	13	7	6	10	22	112	110.9	117.2	-6.3	0.317	1.18	10.9	0.213	0.745	0.479	10.9	0.547	0.588	100.0	0.458
1610612762	0022000444	FEB 17, 2021	UTA @ LAC	W	24	5	0.828	240	42	98	0.429	13	40	0.325	17	20	0.85	17	36	53	19	12	3	13	15	114	112.9	93.2	19.7	0.452	1.46	13.7	0.316	0.76	0.523	12.9	0.495	0.534	102.0	0.589
1610612762	0022000423	FEB 15, 2021	UTA vs. PHI	W	23	5	0.821	240	45	86	0.523	18	45	0.4	26	31	0.839	7	29	36	18	9	4	11	18	134	131.4	119.4	12.0	0.4	1.64	14.0	0.22	0.667	0.461	10.8	0.628	0.672	102.5	0.539
1610612762	0022000410	FEB 13, 2021	UTA vs. MIA	W	22	5	0.815	240	39	85	0.459	12	46	0.261	22	29	0.759	10	38	48	26	11	7	15	21	112	108.7	92.2	16.6	0.667	1.63	18.6	0.275	0.811	0.548	15.5	0.529	0.573	102.5	0.583
1610612762	0022000402	FEB 12, 2021	UTA vs. MIL	W	21	5	0.808	240	43	82	0.524	14	38	0.368	29	34	0.853	7	39	46	22	4	5	17	22	129	122.9	111.7	11.2	0.512	1.29	16.2	0.302	0.846	0.6	16.2	0.61	0.665	104.0	0.597
1610612762	0022000379	FEB 09, 2021	UTA vs. BOS	W	20	5	0.8	240	40	84	0.476	18	48	0.375	24	27	0.889	10	31	41	28	4	7	10	22	122	134.1	118.7	15.4	0.7	2.55	20.8	0.409	0.686	0.558	12.1	0.583	0.636	91.0	0.61
1610612762	0022000363	FEB 07, 2021	UTA @ IND	W	19	5	0.792	240	38	92	0.413	13	42	0.31	14	21	0.667	16	44	60	22	2	4	14	17	103	106.2	96.9	9.2	0.579	1.57	16.0	0.316	0.767	0.547	14.4	0.484	0.509	97.5	0.53
1610612762	0022000342	FEB 05, 2021	UTA @ CHA	W	18	5	0.783	240	48	87	0.552	26	50	0.52	16	18	0.889	6	38	44	32	5	9	16	19	138	132.7	116.3	16.3	0.667	2.0	22.4	0.225	0.696	0.5	15.4	0.701	0.727	104.0	0.575
1610612762	0022000338	FEB 04, 2021	UTA @ ATL	W	17	5	0.773	240	44	91	0.484	13	27	0.481	11	13	0.846	12	40	52	19	7	4	14	20	112	114.3	93.8	20.5	0.432	1.36	14.6	0.333	0.682	0.535	14.3	0.555	0.579	97.5	0.611
1610612762	0022000325	FEB 02, 2021	UTA vs. DET	W	16	5	0.762	240	38	82	0.463	16	42	0.381	25	29	0.862	8	36	44	23	9	6	13	17	117	115.8	105.0	10.8	0.605	1.77	17.6	0.222	0.685	0.475	12.9	0.561	0.617	100.5	0.586
1610612762	0022000306	JAN 31, 2021	UTA @ DEN	L	15	5	0.75	240	32	75	0.427	20	47	0.426	33	39	0.846	10	28	38	28	3	4	14	21	117	120.6	129.3	-8.7	0.875	1.87	20.7	0.267	0.805	0.523	15.5	0.56	0.635	98.0	0.444
1610612762	0022000297	JAN 29, 2021	UTA vs. DAL	W	15	4	0.789	240	38	87	0.437	20	48	0.417	24	26	0.923	17	39	56	21	8	5	15	25	120	122.4	104.1	18.3	0.553	1.4	15.6	0.353	0.774	0.567	15.3	0.552	0.61	97.5	0.61
1610612762	0022000282	JAN 27, 2021	UTA vs. DAL	W	14	4	0.778	240	42	91	0.462	16	41	0.39	16	21	0.762	11	39	50	20	7	7	9	18	116	119.6	109.5	10.1	0.476	2.0	15.4	0.327	0.837	0.574	10.3	0.549	0.579	96.0	0.528
1610612762	0022000270	JAN 26, 2021	UTA vs. NYK	W	13	4	0.765	240	37	92	0.402	15	48	0.313	19	22	0.864	17	36	53	24	6	5	6	14	108	117.4	102.2	15.2	0.649	4.0	18.2	0.321	0.755	0.524	6.5	0.484	0.531	92.0	0.599
1610612762	0022000242	JAN 23, 2021	UTA vs. GSW	W	12	4	0.75	240	45	94	0.479	20	50	0.4	17	22	0.773	14	43	57	28	6	4	16	20	127	122.1	103.8	18.3	0.622	1.75	19.0	0.36	0.87	0.625	15.4	0.585	0.612	104.0	0.569
1610612762	0022000227	JAN 21, 2021	UTA vs. NOP	W	11	4	0.733	240	44	88	0.5	17	39	0.436	24	25	0.96	8	31	39	27	8	8	15	27	129	122.9	114.6	8.3	0.614	1.8	19.1	0.273	0.723	0.505	14.3	0.597	0.652	104.0	0.527
1610612762	0022000214	JAN 19, 2021	UTA vs. NOP	W	10	4	0.714	240	43	85	0.506	21	47	0.447	11	17	0.647	11	43	54	28	4	7	14	17	118	121.6	105.2	16.5	0.651	1.75	20.5	0.295	0.782	0.566	16.5	0.629	0.638	97.0	0.598
1610612762	0022000200	JAN 17, 2021	UTA @ DEN	W	9	4	0.692	240	39	76	0.513	15	37	0.405	16	28	0.571	7	29	36	24	7	6	13	21	109	117.2	112.9	4.3	0.615	1.85	19.2	0.209	0.565	0.419	14.0	0.612	0.617	93.0	0.529
1610612762	0022000186	JAN 15, 2021	UTA vs. ATL	W	8	4	0.667	240	43	92	0.467	20	44	0.455	10	14	0.714	12	41	53	27	7	6	19	18	116	113.7	89.3	24.4	0.628	1.42	18.7	0.308	0.764	0.542	18.6	0.576	0.591	102.5	0.62
1610612762	0022000159	JAN 12, 2021	UTA @ CLE	W	7	4	0.636	240	42	84	0.5	24	45	0.533	9	12	0.75	10	38	48	26	8	8	16	16	117	120.6	90.6	30.0	0.619	1.44	19.5	0.318	0.732	0.55	18.6	0.643	0.655	96.5	0.643
1610612762	0022000141	JAN 10, 2021	UTA @ DET	W	6	4	0.6	240	35	82	0.427	11	35	0.314	15	22	0.682	16	47	63	17	3	5	13	17	96	103.2	94.5	8.7	0.486	1.06	13.6	0.38	0.783	0.6	17.2	0.494	0.524	92.0	0.582
1610612762	0022000129	JAN 08, 2021	UTA @ MIL	W	5	4	0.556	240	49	97	0.505	25	53	0.472	8	13	0.615	10	40	50	31	6	8	10	18	131	127.2	114.6	12.6	0.633	3.1	21.6	0.24	0.741	0.509	9.7	0.634	0.638	103.0	0.589
