Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	OFF_RATING	DEF_RATING	NET_RATING	AST_PCT	AST_TOV	AST_RATIO	OREB_PCT	DREB_PCT	REB_PCT	TM_TOV_PCT	EFG_PCT	TS_PCT	PACE	PIE
1610612760	0022300695	FEB 02, 2024	OKC vs. CHA	W	34	15	0.694	240	44	75	0.587	17	36	0.472	21	27	0.778	3	41	44	31	10	10	16	17	126	123.5	102.9	20.6	0.705	1.63	22.6	0.121	0.792	0.535	18.6	0.7	0.725	102.5	0.629
1610612760	0022300682	JAN 31, 2024	OKC vs. DEN	W	33	15	0.688	240	37	87	0.425	11	26	0.423	20	25	0.8	15	38	53	24	2	9	11	14	105	108.2	103.1	5.2	0.649	1.85	17.8	0.308	0.729	0.532	13.4	0.489	0.536	97.0	0.555
1610612760	0022300664	JAN 29, 2024	OKC vs. MIN	L	32	15	0.681	240	35	79	0.443	14	35	0.4	17	22	0.773	8	30	38	21	5	7	12	17	101	109.8	113.8	-4.0	0.6	1.75	17.3	0.188	0.705	0.435	13.0	0.532	0.569	93.0	0.465
1610612760	0022300654	JAN 28, 2024	OKC @ DET	L	32	14	0.696	240	44	92	0.478	8	28	0.286	8	12	0.667	11	32	43	17	7	5	10	18	104	106.1	123.7	-17.6	0.386	1.7	13.7	0.24	0.68	0.46	10.2	0.522	0.535	97.5	0.408
1610612760	0022300640	JAN 26, 2024	OKC @ NOP	W	32	13	0.711	240	42	88	0.477	10	33	0.303	13	14	0.929	6	39	45	22	11	5	11	11	107	108.1	83.8	24.2	0.524	1.69	17.0	0.217	0.788	0.52	13.1	0.534	0.568	99.0	0.634
1610612760	0022300622	JAN 24, 2024	OKC @ SAS	W	31	13	0.705	240	54	96	0.563	18	40	0.45	14	16	0.875	16	31	47	36	11	8	15	20	140	135.9	111.8	24.2	0.667	2.25	23.2	0.386	0.689	0.539	15.5	0.656	0.679	102.5	0.585
1610612760	0022300617	JAN 23, 2024	OKC vs. POR	W	30	13	0.698	240	43	89	0.483	7	23	0.304	18	28	0.643	10	33	43	23	9	10	12	18	111	108.8	107.9	0.9	0.535	1.92	16.9	0.255	0.7	0.475	11.8	0.522	0.548	101.5	0.515
1610612760	0022300599	JAN 20, 2024	OKC @ MIN	W	29	13	0.69	240	32	81	0.395	8	24	0.333	30	35	0.857	9	28	37	21	12	4	8	20	102	106.3	99.0	7.3	0.656	2.63	16.7	0.192	0.702	0.434	8.3	0.444	0.529	97.0	0.545
1610612760	0022300581	JAN 18, 2024	OKC @ UTA	W	28	13	0.683	240	48	86	0.558	14	32	0.438	24	28	0.857	7	31	38	36	8	10	15	29	134	127.6	122.9	4.8	0.75	2.25	23.9	0.256	0.673	0.489	15.2	0.64	0.681	105.0	0.53
1610612760	0022300568	JAN 16, 2024	OKC @ LAC	L	27	13	0.675	240	42	83	0.506	16	34	0.471	17	20	0.85	9	26	35	30	5	5	12	19	117	124.5	137.6	-13.2	0.714	2.5	22.4	0.293	0.651	0.476	12.8	0.602	0.637	93.5	0.47
1610612760	0022300565	JAN 15, 2024	OKC @ LAL	L	27	12	0.692	240	40	96	0.417	15	49	0.306	10	11	0.909	13	27	40	23	11	6	11	18	105	105.0	114.3	-9.3	0.575	2.09	17.1	0.286	0.707	0.464	11.0	0.495	0.521	99.0	0.422
1610612760	0022300546	JAN 13, 2024	OKC vs. ORL	W	27	11	0.711	240	43	94	0.457	8	36	0.222	18	21	0.857	12	34	46	23	9	4	8	19	112	114.3	101.0	13.3	0.535	2.56	17.0	0.226	0.714	0.461	9.2	0.5	0.542	98.5	0.558
1610612760	0022300529	JAN 11, 2024	OKC vs. POR	W	26	11	0.703	240	53	93	0.57	14	35	0.4	19	22	0.864	8	51	59	41	6	8	12	10	139	137.6	75.5	62.1	0.774	3.15	26.2	0.31	0.743	0.586	12.9	0.645	0.677	101.5	0.846
1610612760	0022300522	JAN 10, 2024	OKC @ MIA	W	25	11	0.694	240	51	86	0.593	14	33	0.424	12	16	0.75	4	38	42	36	4	4	12	19	128	128.0	118.8	9.2	0.706	2.77	25.3	0.167	0.745	0.506	13.0	0.674	0.688	100.5	0.553
1610612760	0022300508	JAN 08, 2024	OKC @ WAS	W	24	11	0.686	240	52	88	0.591	14	28	0.5	18	24	0.75	10	30	40	37	11	7	14	21	136	132.0	125.5	6.5	0.712	2.47	24.6	0.325	0.652	0.5	14.6	0.67	0.69	102.5	0.558
1610612760	0022300481	JAN 05, 2024	OKC @ BKN	L	23	11	0.676	240	45	84	0.536	9	31	0.29	16	24	0.667	7	29	36	29	8	5	13	26	115	113.9	124.0	-10.1	0.644	2.23	21.2	0.22	0.585	0.426	12.9	0.589	0.608	100.5	0.487
1610612760	0022300467	JAN 03, 2024	OKC @ ATL	L	23	10	0.697	240	50	91	0.549	18	36	0.5	20	26	0.769	9	28	37	30	10	1	13	23	138	129.0	131.8	-2.8	0.6	2.31	20.6	0.222	0.625	0.43	12.1	0.648	0.674	107.0	0.478
1610612760	0022300462	JAN 02, 2024	OKC vs. BOS	W	23	9	0.719	240	48	91	0.527	18	40	0.45	13	17	0.765	10	28	38	34	7	10	10	22	127	127.0	124.2	2.8	0.708	2.83	23.5	0.295	0.577	0.448	12.0	0.626	0.645	99.5	0.505
1610612760	0022300447	DEC 31, 2023	OKC vs. BKN	W	22	9	0.71	240	45	83	0.542	18	33	0.545	16	20	0.8	5	41	46	31	1	6	13	24	124	122.8	104.9	17.9	0.689	2.07	22.5	0.146	0.672	0.472	14.9	0.651	0.675	102.0	0.599
1610612760	0022300435	DEC 29, 2023	OKC @ DEN	W	21	9	0.7	240	46	91	0.505	12	35	0.343	15	16	0.938	10	41	51	29	10	8	11	20	119	119.0	93.0	26.0	0.63	2.42	20.9	0.283	0.808	0.561	12.0	0.571	0.607	100.0	0.625
1610612760	0022300419	DEC 27, 2023	OKC vs. NYK	W	20	9	0.69	240	49	90	0.544	14	32	0.438	17	22	0.773	3	24	27	20	6	10	4	21	129	127.7	120.0	7.7	0.408	5.0	16.2	0.143	0.659	0.407	4.0	0.622	0.647	100.5	0.543
1610612760	0022300411	DEC 26, 2023	OKC vs. MIN	W	19	9	0.679	240	49	81	0.605	18	39	0.462	13	16	0.813	3	26	29	35	9	7	11	24	129	127.7	106.0	21.7	0.714	2.33	25.4	0.121	0.725	0.452	14.9	0.716	0.733	100.5	0.615
1610612760	0022300397	DEC 23, 2023	OKC vs. LAL	L	18	9	0.667	240	46	95	0.484	13	41	0.317	15	19	0.789	11	31	42	24	6	7	9	17	120	122.4	129.0	-6.6	0.522	2.67	17.6	0.275	0.711	0.479	9.2	0.553	0.58	99.0	0.429
1610612760	0022300379	DEC 21, 2023	OKC vs. LAC	W	18	8	0.692	240	51	87	0.586	16	34	0.471	16	18	0.889	6	32	38	35	9	5	11	11	134	134.0	112.7	21.3	0.686	2.92	24.7	0.184	0.694	0.471	12.0	0.678	0.706	101.0	0.611
1610612760	0022300355	DEC 18, 2023	OKC vs. MEM	W	17	8	0.68	240	42	92	0.457	11	36	0.306	21	23	0.913	10	43	53	31	11	10	12	18	116	109.4	91.5	17.9	0.738	2.58	21.4	0.212	0.786	0.509	11.3	0.516	0.568	106.0	0.642
1610612760	0022300340	DEC 16, 2023	OKC @ DEN	W	16	8	0.667	240	43	84	0.512	7	21	0.333	25	30	0.833	9	31	40	22	4	9	10	19	118	120.4	118.2	2.2	0.512	2.0	16.9	0.273	0.673	0.49	11.2	0.554	0.607	98.5	0.507
1610612760	0022300324	DEC 14, 2023	OKC @ SAC	L	15	8	0.652	240	44	102	0.431	11	36	0.306	24	27	0.889	16	28	44	26	8	7	13	25	123	112.8	118.5	-5.7	0.591	1.86	16.9	0.356	0.694	0.509	12.8	0.485	0.54	108.5	0.451
1610612760	0022300302	DEC 11, 2023	OKC vs. UTA	W	15	7	0.682	240	50	96	0.521	18	38	0.474	16	17	0.941	7	32	39	35	9	7	12	17	134	127.6	113.2	14.4	0.7	2.92	23.3	0.234	0.729	0.484	11.4	0.615	0.647	105.5	0.551
1610612760	0022301222	DEC 08, 2023	OKC vs. GSW	W	14	7	0.667	265	51	98	0.52	5	29	0.172	31	36	0.861	11	28	39	15	17	7	9	22	138	120.0	119.3	0.7	0.294	1.36	10.7	0.24	0.5	0.38	9.6	0.546	0.606	103.7	0.547
1610612760	0022301212	DEC 06, 2023	OKC @ HOU	L	13	7	0.65	240	37	87	0.425	8	29	0.276	19	24	0.792	4	26	30	22	14	10	8	21	101	103.1	111.1	-8.0	0.595	2.44	17.1	0.154	0.644	0.381	9.2	0.471	0.518	98.5	0.442
1610612760	0022300287	DEC 02, 2023	OKC @ DAL	W	13	6	0.684	240	44	100	0.44	20	44	0.455	18	22	0.818	16	34	50	24	8	5	12	24	126	122.3	115.4	6.9	0.545	1.85	16.4	0.362	0.673	0.513	12.6	0.54	0.574	103.5	0.515
1610612760	0022300271	NOV 30, 2023	OKC vs. LAL	W	12	6	0.667	240	50	94	0.532	14	42	0.333	19	22	0.864	8	40	48	29	9	6	7	24	133	127.9	104.8	23.1	0.58	3.22	20.5	0.2	0.851	0.533	8.7	0.606	0.641	104.5	0.594
1610612760	0022300058	NOV 28, 2023	OKC @ MIN	L	11	6	0.647	240	37	90	0.411	11	30	0.367	18	23	0.783	9	27	36	22	8	4	8	23	103	103.0	106.0	-3.0	0.595	2.2	16.7	0.218	0.667	0.427	10.0	0.472	0.514	100.0	0.458
1610612760	0022300239	NOV 25, 2023	OKC vs. PHI	L	11	5	0.688	240	43	98	0.439	16	43	0.372	21	26	0.808	13	25	38	29	3	3	4	27	123	126.8	129.6	-2.8	0.674	7.25	20.4	0.321	0.542	0.423	4.1	0.52	0.562	97.5	0.464
1610612760	0022300234	NOV 22, 2023	OKC vs. CHI	W	11	4	0.733	240	37	75	0.493	11	29	0.379	31	38	0.816	11	34	45	24	4	12	12	17	116	123.4	107.4	16.0	0.649	1.71	18.5	0.317	0.722	0.547	14.9	0.567	0.632	94.5	0.61
1610612760	0022300215	NOV 19, 2023	OKC @ POR	W	10	4	0.714	240	49	81	0.605	22	36	0.611	14	14	1.0	10	33	43	28	8	3	17	18	134	141.1	95.8	45.3	0.571	1.56	21.0	0.375	0.648	0.547	18.9	0.741	0.769	95.0	0.718
1610612760	0022300207	NOV 18, 2023	OKC @ GSW	W	9	4	0.692	265	52	100	0.52	8	23	0.348	18	20	0.9	9	38	47	26	8	7	10	16	130	117.1	109.8	7.3	0.5	2.17	17.7	0.245	0.722	0.495	10.8	0.56	0.597	100.98	0.534
1610612760	0022300201	NOV 16, 2023	OKC @ GSW	W	8	4	0.667	240	44	87	0.506	19	32	0.594	21	23	0.913	7	35	42	31	10	3	12	20	128	128.0	110.1	17.9	0.705	2.38	22.0	0.302	0.607	0.481	13.0	0.615	0.659	99.5	0.606
1610612760	0022300021	NOV 14, 2023	OKC vs. SAS	W	7	4	0.636	240	46	89	0.517	15	39	0.385	16	20	0.8	4	36	40	34	19	6	15	17	123	116.0	82.1	34.0	0.739	2.13	23.0	0.205	0.678	0.476	15.1	0.601	0.629	106.0	0.697
1610612760	0022300185	NOV 12, 2023	OKC @ PHX	W	6	4	0.6	240	40	82	0.488	10	27	0.37	21	25	0.84	6	27	33	23	9	8	7	21	111	115.6	103.1	12.5	0.575	2.56	18.4	0.182	0.611	0.418	9.4	0.549	0.597	96.0	0.566
1610612760	0022300016	NOV 10, 2023	OKC @ SAC	L	5	4	0.556	240	39	87	0.448	7	30	0.233	13	16	0.813	5	33	38	22	9	5	16	15	98	99.0	105.0	-6.0	0.564	1.38	16.7	0.224	0.618	0.433	16.2	0.489	0.521	99.5	0.476
1610612760	0022300167	NOV 08, 2023	OKC vs. CLE	W	5	3	0.625	240	44	86	0.512	12	28	0.429	28	30	0.933	12	29	41	23	10	8	14	27	128	123.1	115.4	7.7	0.523	1.64	16.9	0.279	0.652	0.472	13.5	0.581	0.645	104.0	0.54
1610612760	0022300155	NOV 06, 2023	OKC vs. ATL	W	4	3	0.571	240	45	94	0.479	14	35	0.4	22	23	0.957	11	38	49	27	7	7	13	22	126	118.9	109.3	9.5	0.6	2.08	18.7	0.24	0.597	0.444	12.3	0.553	0.605	106.5	0.55
1610612760	0022300005	NOV 03, 2023	OKC vs. GSW	L	3	3	0.5	240	50	83	0.602	15	29	0.517	24	30	0.8	7	25	32	26	3	1	19	20	139	132.4	133.0	-0.6	0.52	1.37	18.4	0.286	0.609	0.469	18.1	0.693	0.722	105.5	0.477
1610612760	0022300121	NOV 01, 2023	OKC vs. NOP	L	3	2	0.6	240	38	88	0.432	7	34	0.206	23	25	0.92	6	43	49	23	6	5	14	24	106	101.9	105.8	-3.8	0.605	1.53	16.8	0.216	0.652	0.467	14.4	0.472	0.535	104.0	0.52
1610612760	0022300109	OCT 30, 2023	OKC vs. DET	W	3	1	0.75	240	44	83	0.53	13	29	0.448	23	28	0.821	6	38	44	21	9	10	15	19	124	119.2	108.7	10.5	0.477	1.4	16.0	0.225	0.714	0.51	14.4	0.608	0.65	103.5	0.584
1610612760	0022300095	OCT 29, 2023	OKC vs. DEN	L	2	1	0.667	240	37	90	0.411	6	32	0.188	15	18	0.833	7	22	29	22	8	4	9	14	95	97.9	134.7	-36.8	0.595	2.2	16.9	0.264	0.667	0.427	10.3	0.444	0.485	96.0	0.334
1610612760	0022300081	OCT 27, 2023	OKC @ CLE	W	2	0	1.0	240	40	87	0.46	13	26	0.5	15	19	0.789	6	41	47	22	8	10	18	17	108	102.9	100.0	2.9	0.55	1.22	16.3	0.184	0.789	0.509	17.1	0.534	0.566	105.0	0.521
1610612760	0022300070	OCT 25, 2023	OKC @ CHI	W	1	0	1.0	240	45	82	0.549	19	39	0.487	15	18	0.833	5	38	43	30	6	4	15	19	124	124.0	105.1	18.9	0.667	1.88	22.1	0.211	0.696	0.5	16.0	0.665	0.69	99.5	0.589
1610612761	0022301022	MAR 23, 2024	TOR @ WAS	L	23	48	0.324	240	40	94	0.426	8	33	0.242	21	26	0.808	13	29	42	27	9	7	12	20	109	106.9	112.0	-5.1	0.675	2.25	18.7	0.298	0.633	0.453	11.8	0.468	0.517	101.0	0.463
1610612761	0022301012	MAR 22, 2024	TOR vs. OKC	L	23	47	0.329	240	40	76	0.526	11	30	0.367	12	17	0.706	5	31	36	34	12	3	27	18	103	99.0	117.1	-18.1	0.85	1.26	23.5	0.175	0.646	0.432	26.0	0.599	0.617	104.5	0.445
1610612761	0022300999	MAR 20, 2024	TOR vs. SAC	L	23	46	0.333	240	33	80	0.413	10	31	0.323	13	18	0.722	11	20	31	21	11	3	21	15	89	90.8	124.2	-33.4	0.636	0.95	16.0	0.265	0.543	0.4	22.4	0.475	0.506	98.5	0.303
1610612761	0022300979	MAR 17, 2024	TOR @ ORL	L	23	45	0.338	240	37	84	0.44	8	31	0.258	14	15	0.933	11	26	37	23	7	3	18	18	96	98.0	114.4	-16.5	0.622	1.28	17.5	0.277	0.721	0.489	18.4	0.488	0.53	97.5	0.436
1610612761	0022300963	MAR 15, 2024	TOR vs. ORL	L	23	44	0.343	240	38	81	0.469	14	34	0.412	13	20	0.65	9	31	40	24	11	4	15	24	103	106.2	115.3	-9.1	0.632	1.5	18.5	0.217	0.786	0.489	16.5	0.556	0.573	97.5	0.437
1610612761	0022300946	MAR 13, 2024	TOR @ DET	L	23	43	0.348	240	41	93	0.441	9	36	0.25	13	19	0.684	3	34	37	32	13	8	11	20	104	93.7	102.7	-9.0	0.78	2.91	22.2	0.073	0.706	0.377	9.9	0.489	0.513	110.5	0.489
1610612761	0022300937	MAR 11, 2024	TOR @ DEN	L	23	42	0.354	240	47	93	0.505	11	30	0.367	14	17	0.824	11	31	42	30	6	4	11	16	119	119.0	126.3	-7.3	0.638	2.5	21.1	0.298	0.681	0.489	12.0	0.565	0.592	99.5	0.46
1610612761	0022300923	MAR 09, 2024	TOR @ POR	L	23	41	0.359	265	43	91	0.473	16	43	0.372	16	19	0.842	9	34	43	29	9	6	20	18	118	111.3	119.6	-8.3	0.674	1.45	19.5	0.306	0.636	0.481	18.9	0.56	0.594	96.45	0.464
1610612761	0022300905	MAR 07, 2024	TOR @ PHX	L	23	40	0.365	240	43	94	0.457	16	44	0.364	11	15	0.733	9	27	36	30	5	2	9	20	113	114.1	121.2	-7.1	0.698	3.33	21.5	0.226	0.651	0.417	9.1	0.543	0.562	99.0	0.436
1610612761	0022300890	MAR 05, 2024	TOR vs. NOP	L	23	39	0.371	240	36	93	0.387	13	44	0.295	13	22	0.591	11	34	45	21	6	7	11	11	98	93.3	135.0	-41.6	0.583	1.75	15.5	0.213	0.667	0.426	11.4	0.457	0.477	104.0	0.333
1610612761	0022300875	MAR 03, 2024	TOR vs. CHA	W	23	38	0.377	240	42	91	0.462	13	38	0.342	14	18	0.778	11	34	45	27	8	6	14	16	111	106.7	101.9	4.8	0.643	1.69	19.0	0.255	0.735	0.49	15.4	0.533	0.561	104.0	0.52
1610612761	0022300860	MAR 01, 2024	TOR vs. GSW	L	22	38	0.367	240	41	96	0.427	12	45	0.267	11	17	0.647	11	36	47	31	9	2	14	14	105	101.0	114.3	-13.3	0.756	2.21	20.9	0.25	0.673	0.459	13.5	0.49	0.507	104.5	0.449
1610612761	0022300844	FEB 28, 2024	TOR vs. DAL	L	22	37	0.373	240	46	98	0.469	13	35	0.371	20	30	0.667	12	32	44	34	11	3	11	21	125	116.8	127.1	-10.3	0.739	2.83	21.6	0.31	0.688	0.481	11.2	0.536	0.562	107.0	0.449
1610612761	0022300829	FEB 26, 2024	TOR @ IND	W	22	36	0.379	240	53	96	0.552	12	28	0.429	12	17	0.706	12	33	45	35	4	7	11	17	130	127.5	120.8	6.7	0.66	2.92	23.3	0.34	0.625	0.495	11.8	0.615	0.628	101.5	0.557
1610612761	0022300804	FEB 23, 2024	TOR @ ATL	W	21	36	0.368	240	50	102	0.49	15	39	0.385	8	8	1.0	11	36	47	37	3	7	11	20	123	121.8	119.8	2.0	0.74	3.08	23.9	0.308	0.578	0.457	11.9	0.564	0.583	101.0	0.525
1610612761	0022300795	FEB 22, 2024	TOR vs. BKN	W	20	36	0.357	240	41	84	0.488	14	31	0.452	25	30	0.833	7	38	45	24	10	6	10	18	121	118.6	91.2	27.5	0.585	2.18	18.2	0.2	0.796	0.511	10.8	0.571	0.622	102.0	0.675
1610612761	0022300782	FEB 14, 2024	TOR vs. IND	L	19	36	0.345	240	50	98	0.51	6	26	0.231	19	26	0.731	15	41	56	30	6	7	15	20	125	119.0	119.8	-0.8	0.6	2.0	19.4	0.365	0.8	0.589	14.3	0.541	0.571	105.5	0.502
1610612761	0022300764	FEB 12, 2024	TOR vs. SAS	L	19	35	0.352	240	39	98	0.398	8	31	0.258	13	16	0.813	16	31	47	25	11	4	19	20	99	91.7	111.9	-20.3	0.641	1.32	16.8	0.283	0.791	0.495	17.6	0.439	0.471	108.5	0.344
1610612761	0022300756	FEB 10, 2024	TOR vs. CLE	L	19	34	0.358	240	35	87	0.402	9	31	0.29	16	23	0.696	12	28	40	22	7	3	11	14	95	101.1	129.3	-28.3	0.629	2.0	16.9	0.315	0.63	0.46	11.7	0.454	0.489	93.0	0.377
1610612761	0022300744	FEB 09, 2024	TOR vs. HOU	W	19	33	0.365	240	40	95	0.421	10	33	0.303	17	19	0.895	16	25	41	24	14	8	11	17	107	110.3	106.1	4.2	0.6	2.0	17.2	0.327	0.583	0.447	12.4	0.474	0.518	97.5	0.538
1610612761	0022300726	FEB 07, 2024	TOR @ CHA	W	18	33	0.353	240	43	81	0.531	17	33	0.515	20	24	0.833	7	34	41	30	5	3	9	17	123	126.8	121.9	4.9	0.698	2.73	22.6	0.231	0.735	0.511	11.3	0.636	0.672	96.5	0.556
1610612761	0022300718	FEB 05, 2024	TOR @ NOP	L	17	33	0.34	240	40	84	0.476	10	31	0.323	10	15	0.667	10	28	38	27	4	6	18	12	100	103.1	140.8	-37.7	0.675	1.5	19.9	0.277	0.569	0.429	18.6	0.536	0.552	97.5	0.356
1610612761	0022300710	FEB 04, 2024	TOR @ OKC	L	17	32	0.347	290	48	101	0.475	14	35	0.4	17	21	0.81	11	37	48	38	6	5	11	16	127	118.7	128.6	-9.9	0.792	3.17	23.7	0.352	0.655	0.509	11.2	0.545	0.576	87.72	0.485
1610612761	0022300692	FEB 02, 2024	TOR @ HOU	L	17	31	0.354	240	40	91	0.44	11	33	0.333	15	20	0.75	8	29	37	17	11	5	14	18	106	100.0	127.4	-27.4	0.425	1.21	13.0	0.17	0.744	0.413	13.2	0.5	0.531	106.0	0.36
1610612761	0022300672	JAN 30, 2024	TOR @ CHI	W	17	30	0.362	240	43	83	0.518	14	29	0.483	18	20	0.9	9	29	38	34	10	4	19	20	118	116.8	108.1	8.8	0.791	1.7	23.3	0.357	0.8	0.573	19.8	0.602	0.643	100.0	0.558
