Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	OFF_RATING	DEF_RATING	NET_RATING	AST_PCT	AST_TOV	AST_RATIO	OREB_PCT	DREB_PCT	REB_PCT	TM_TOV_PCT	EFG_PCT	TS_PCT	PACE	PIE
1610612759	0021900068	OCT 31, 2019	SAS @ LAC	L	3	1	0.75	240	36	80	0.45	7	21	0.333	18	27	0.667	9	40	49	15	6	5	19	28	97	96.0	102.0	-5.9	0.417	0.79	11.9	0.25	0.737	0.514	18.8	0.494	0.528	101.0	0.461
1610612759	0021900048	OCT 28, 2019	SAS vs. POR	W	3	0	1.0	240	41	85	0.482	7	22	0.318	24	32	0.75	7	43	50	25	5	9	18	19	113	104.6	100.0	4.6	0.61	1.39	17.6	0.18	0.742	0.491	16.7	0.524	0.57	109.0	0.572
1610612759	0021900033	OCT 26, 2019	SAS vs. WAS	W	2	0	1.0	240	50	108	0.463	10	28	0.357	14	17	0.824	21	32	53	29	6	7	9	19	124	124.0	123.2	0.8	0.58	3.22	18.9	0.431	0.686	0.55	9.0	0.509	0.537	99.5	0.502
1610612759	0021900010	OCT 23, 2019	SAS vs. NYK	W	1	0	1.0	240	42	83	0.506	7	21	0.333	29	36	0.806	10	41	51	22	6	5	21	18	120	110.1	100.9	9.2	0.524	1.05	15.5	0.222	0.863	0.563	19.3	0.548	0.607	109.5	0.557
1610612760	0021901317	AUG 14, 2020	OKC @ LAC	L	44	28	0.611	265	38	106	0.358	14	44	0.318	13	22	0.591	11	37	48	18	5	6	16	29	103	89.6	94.7	-5.1	0.474	1.13	12.0	0.282	0.741	0.488	13.9	0.425	0.445	103.25	0.36
1610612760	0021901306	AUG 12, 2020	OKC vs. MIA	W	44	27	0.62	240	39	89	0.438	16	42	0.381	22	27	0.815	14	36	50	20	7	4	16	19	116	116.0	113.9	2.1	0.513	1.25	14.6	0.34	0.826	0.566	16.0	0.528	0.575	100.5	0.473
1610612760	0021901292	AUG 10, 2020	OKC @ PHX	L	43	27	0.614	240	35	90	0.389	13	39	0.333	18	21	0.857	8	32	40	24	10	2	19	23	101	92.7	118.5	-25.9	0.686	1.26	16.9	0.207	0.708	0.434	17.4	0.461	0.509	108.5	0.363
1610612760	0021901285	AUG 09, 2020	OKC vs. WAS	W	43	26	0.623	240	43	84	0.512	18	39	0.462	17	22	0.773	8	35	43	25	7	3	12	18	121	122.2	104.0	18.2	0.581	2.08	19.1	0.214	0.649	0.465	12.1	0.619	0.646	99.0	0.598
1610612760	0021901275	AUG 07, 2020	OKC @ MEM	L	42	26	0.618	240	34	97	0.351	13	43	0.302	11	15	0.733	12	24	36	19	12	2	10	20	92	92.0	121.0	-29.0	0.559	1.9	14.3	0.25	0.658	0.402	10.0	0.418	0.444	100.0	0.31
1610612760	0021901265	AUG 05, 2020	OKC @ LAL	W	42	25	0.627	240	34	79	0.43	5	24	0.208	32	36	0.889	4	48	52	17	9	2	13	23	105	102.9	84.3	18.6	0.5	1.21	13.5	0.167	0.81	0.532	13.7	0.462	0.554	102.0	0.655
1610612760	0021901251	AUG 03, 2020	OKC vs. DEN	L	41	25	0.621	265	37	87	0.425	15	36	0.417	24	31	0.774	8	34	42	20	4	5	15	32	113	105.6	112.0	-6.4	0.541	1.25	14.6	0.25	0.74	0.49	15.0	0.511	0.561	97.36	0.418
1610612760	0021901240	AUG 01, 2020	OKC vs. UTA	W	41	24	0.631	240	41	77	0.532	10	26	0.385	18	24	0.75	11	36	47	19	9	8	21	21	110	113.4	94.9	18.5	0.463	0.86	14.8	0.351	0.704	0.56	22.7	0.597	0.628	98.0	0.625
1610612760	0021900949	MAR 08, 2020	OKC @ BOS	W	40	24	0.625	240	35	79	0.443	10	25	0.4	25	34	0.735	4	35	39	16	9	7	16	22	105	105.0	102.0	3.0	0.457	0.89	12.5	0.224	0.732	0.495	18.0	0.506	0.559	101.0	0.486
1610612760	0021900932	MAR 06, 2020	OKC @ NYK	W	39	24	0.619	240	47	96	0.49	12	31	0.387	20	25	0.8	10	28	38	26	8	6	4	18	126	128.6	105.1	23.5	0.553	6.5	19.0	0.294	0.692	0.495	4.1	0.552	0.589	98.0	0.587
1610612760	0021900918	MAR 04, 2020	OKC @ DET	W	38	24	0.613	240	46	75	0.613	10	24	0.417	12	17	0.706	2	31	33	25	13	8	14	18	114	118.8	110.3	8.4	0.543	1.56	20.2	0.065	0.68	0.444	16.7	0.68	0.691	96.5	0.583
1610612760	0021900912	MAR 03, 2020	OKC vs. LAC	L	37	24	0.607	240	34	81	0.42	9	28	0.321	17	26	0.654	8	35	43	16	7	7	13	22	94	97.9	110.1	-12.2	0.471	1.07	13.0	0.204	0.787	0.49	15.6	0.475	0.508	97.5	0.421
1610612760	0021900882	FEB 28, 2020	OKC @ MIL	L	37	23	0.617	240	33	91	0.363	6	35	0.171	14	20	0.7	5	31	36	14	8	3	14	15	86	80.4	123.1	-42.8	0.424	1.0	11.0	0.113	0.667	0.363	13.1	0.396	0.431	107.5	0.259
1610612760	0021900875	FEB 27, 2020	OKC vs. SAC	W	37	22	0.627	240	41	84	0.488	9	26	0.346	21	29	0.724	10	27	37	20	6	4	9	20	112	115.5	112.5	3.0	0.488	1.82	15.7	0.24	0.68	0.46	11.3	0.542	0.579	96.5	0.511
1610612760	0021900859	FEB 25, 2020	OKC @ CHI	W	36	22	0.621	240	42	76	0.553	14	30	0.467	26	35	0.743	7	30	37	25	8	7	11	17	124	130.5	127.1	3.4	0.595	2.08	19.5	0.297	0.646	0.494	12.6	0.645	0.678	95.5	0.548
1610612760	0021900846	FEB 23, 2020	OKC vs. SAS	W	35	22	0.614	240	50	87	0.575	10	22	0.455	21	24	0.875	6	48	54	28	7	7	12	17	131	122.4	97.2	25.3	0.56	2.15	20.2	0.184	0.773	0.558	12.1	0.632	0.671	106.5	0.678
1610612760	0021900831	FEB 21, 2020	OKC vs. DEN	W	34	22	0.607	240	40	87	0.46	9	26	0.346	24	27	0.889	14	30	44	19	12	3	12	19	113	115.3	103.1	12.2	0.475	1.58	14.6	0.306	0.756	0.511	12.2	0.511	0.571	98.0	0.552
1610612760	0021900819	FEB 13, 2020	OKC @ NOP	W	33	22	0.6	240	46	92	0.5	13	27	0.481	18	22	0.818	5	35	40	28	11	5	7	21	123	119.4	115.7	3.7	0.609	3.11	20.2	0.208	0.771	0.49	8.7	0.571	0.605	102.5	0.527
1610612760	0021900805	FEB 11, 2020	OKC vs. SAS	L	32	22	0.593	240	39	85	0.459	11	31	0.355	17	21	0.81	6	29	35	19	8	2	13	24	106	107.1	112.9	-5.8	0.487	1.36	14.9	0.184	0.721	0.435	14.1	0.524	0.562	100.0	0.408
1610612760	0021900786	FEB 09, 2020	OKC vs. BOS	L	32	21	0.604	240	39	86	0.453	11	27	0.407	22	29	0.759	12	32	44	14	3	3	10	21	111	118.1	119.1	-1.1	0.359	1.4	11.4	0.278	0.708	0.48	10.6	0.517	0.562	94.0	0.457
1610612760	0021900773	FEB 07, 2020	OKC vs. DET	W	32	20	0.615	240	39	76	0.513	5	23	0.217	25	30	0.833	9	33	42	21	4	6	11	23	108	121.3	112.2	9.1	0.538	1.75	17.2	0.333	0.623	0.5	13.5	0.546	0.605	89.5	0.588
1610612760	0021900760	FEB 05, 2020	OKC vs. CLE	W	31	20	0.608	240	38	81	0.469	9	26	0.346	24	30	0.8	5	35	40	21	9	6	12	15	109	109.0	103.0	6.0	0.553	1.75	16.5	0.174	0.731	0.469	12.0	0.525	0.579	100.0	0.556
1610612760	0021900725	JAN 31, 2020	OKC @ PHX	W	30	20	0.6	240	42	97	0.433	7	31	0.226	20	22	0.909	15	26	41	26	13	4	12	24	111	112.1	109.2	2.9	0.619	1.86	17.7	0.436	0.683	0.542	14.1	0.469	0.52	98.5	0.523
1610612760	0021900713	JAN 29, 2020	OKC @ SAC	W	29	20	0.592	240	44	88	0.5	15	34	0.441	17	20	0.85	10	35	45	32	9	5	13	17	120	125.0	105.3	19.7	0.727	2.46	22.6	0.356	0.712	0.546	13.5	0.585	0.62	95.5	0.633
1610612760	0021900697	JAN 27, 2020	OKC vs. DAL	L	28	20	0.583	240	34	86	0.395	12	30	0.4	17	19	0.895	6	42	48	23	2	4	8	11	97	98.0	108.1	-10.1	0.676	2.3	18.1	0.151	0.746	0.464	10.1	0.465	0.514	99.0	0.493
1610612760	0021900683	JAN 25, 2020	OKC @ MIN	W	28	19	0.596	240	39	80	0.488	11	24	0.458	24	25	0.96	3	40	43	20	8	9	11	14	113	111.9	103.0	8.9	0.513	1.43	16.0	0.143	0.792	0.505	13.9	0.556	0.621	101.0	0.551
1610612760	0021900677	JAN 24, 2020	OKC vs. ATL	W	27	19	0.587	240	50	86	0.581	14	25	0.56	26	34	0.765	6	39	45	28	6	5	14	20	140	137.3	109.9	27.4	0.56	2.0	19.6	0.325	0.769	0.576	13.7	0.663	0.693	101.5	0.624
1610612760	0021900655	JAN 22, 2020	OKC @ ORL	W	26	19	0.578	240	46	76	0.605	9	19	0.474	19	23	0.826	0	36	36	22	10	7	15	17	120	120.0	112.9	7.1	0.478	1.47	17.9	0.063	0.706	0.458	15.0	0.664	0.697	100.5	0.577
1610612760	0021900645	JAN 20, 2020	OKC @ HOU	W	25	19	0.568	240	40	92	0.435	12	32	0.375	20	26	0.769	7	40	47	14	8	6	12	18	112	108.7	103.9	4.9	0.35	1.08	10.7	0.273	0.789	0.536	12.6	0.5	0.541	103.0	0.524
1610612760	0021900635	JAN 18, 2020	OKC vs. POR	W	24	19	0.558	240	43	83	0.518	7	22	0.318	26	36	0.722	12	36	48	25	5	4	12	20	119	119.0	107.1	11.9	0.581	1.92	18.3	0.333	0.759	0.559	13.0	0.56	0.602	99.5	0.63
1610612760	0021900623	JAN 17, 2020	OKC vs. MIA	L	23	19	0.548	240	37	84	0.44	18	46	0.391	16	18	0.889	6	29	35	29	4	5	10	20	108	114.9	119.8	-4.9	0.784	2.9	22.2	0.125	0.705	0.402	10.6	0.548	0.587	95.0	0.475
1610612760	0021900609	JAN 15, 2020	OKC vs. TOR	L	23	18	0.561	240	43	85	0.506	16	42	0.381	19	20	0.95	4	27	31	32	14	3	18	17	121	116.3	126.2	-9.9	0.744	1.6	21.9	0.238	0.8	0.494	19.2	0.6	0.645	103.5	0.473
1610612760	0021900594	JAN 13, 2020	OKC @ MIN	W	23	17	0.575	240	41	82	0.5	12	30	0.4	23	26	0.885	7	44	51	25	4	6	15	16	117	115.8	104.0	11.8	0.61	1.67	18.7	0.286	0.8	0.577	14.9	0.573	0.626	100.5	0.593
1610612760	0021900580	JAN 11, 2020	OKC vs. LAL	L	22	17	0.564	240	43	92	0.467	9	31	0.29	15	17	0.882	5	32	37	23	6	6	7	13	110	108.9	123.8	-14.9	0.535	3.29	17.8	0.137	0.7	0.416	6.9	0.516	0.553	101.0	0.468
1610612760	0021900566	JAN 09, 2020	OKC vs. HOU	W	22	16	0.579	240	43	87	0.494	11	32	0.344	16	20	0.8	9	43	52	22	8	2	13	13	113	111.9	92.0	19.9	0.512	1.69	16.8	0.239	0.818	0.554	12.9	0.557	0.59	100.5	0.671
1610612760	0021900550	JAN 07, 2020	OKC @ BKN	W	21	16	0.568	265	38	92	0.413	11	37	0.297	24	29	0.828	8	43	51	19	11	3	15	15	111	99.1	92.0	7.1	0.5	1.12	13.5	0.214	0.77	0.504	15.2	0.473	0.53	101.43	0.578
1610612760	0021900541	JAN 06, 2020	OKC @ PHI	L	20	16	0.556	240	40	89	0.449	12	29	0.414	21	31	0.677	14	33	47	17	3	3	12	22	113	114.1	122.4	-8.3	0.425	1.31	12.8	0.37	0.745	0.545	13.1	0.517	0.55	98.5	0.428
1610612760	0021900527	JAN 04, 2020	OKC @ CLE	W	20	15	0.571	240	43	96	0.448	14	37	0.378	21	26	0.808	18	34	52	24	6	4	11	16	121	122.2	108.2	14.1	0.558	2.0	16.7	0.393	0.783	0.569	12.1	0.521	0.563	98.5	0.59
1610612760	0021900514	JAN 02, 2020	OKC @ SAS	W	19	15	0.559	240	43	89	0.483	9	25	0.36	14	20	0.7	8	35	43	19	7	6	4	14	109	117.2	113.2	4.0	0.442	4.75	15.7	0.286	0.698	0.5	4.3	0.534	0.557	92.0	0.563
1610612760	0021900503	DEC 31, 2019	OKC vs. DAL	W	18	15	0.545	240	39	91	0.429	6	27	0.222	22	28	0.786	18	38	56	18	7	5	11	21	106	110.4	103.1	7.4	0.462	1.5	13.5	0.37	0.667	0.53	12.5	0.462	0.513	97.0	0.577
1610612760	0021900486	DEC 29, 2019	OKC @ TOR	W	17	15	0.531	240	34	78	0.436	10	33	0.303	20	23	0.87	8	35	43	15	8	6	17	14	98	103.2	102.1	1.1	0.441	0.88	12.5	0.239	0.75	0.5	17.9	0.5	0.556	95.0	0.518
1610612760	0021900467	DEC 27, 2019	OKC @ CHA	W	16	15	0.516	265	40	89	0.449	5	31	0.161	19	31	0.613	10	39	49	19	8	4	14	23	104	99.0	97.1	1.9	0.475	1.36	14.0	0.264	0.667	0.483	13.3	0.478	0.507	95.09	0.511
1610612760	0021900462	DEC 26, 2019	OKC vs. MEM	L	15	15	0.5	240	38	92	0.413	10	35	0.286	11	13	0.846	7	27	34	23	11	4	9	14	97	100.0	112.2	-12.2	0.605	2.56	17.7	0.204	0.763	0.435	9.3	0.467	0.496	97.5	0.411
1610612760	0021900442	DEC 22, 2019	OKC vs. LAC	W	15	14	0.517	240	46	97	0.474	9	27	0.333	17	20	0.85	16	33	49	24	10	4	12	20	118	115.7	110.9	4.8	0.522	2.0	16.9	0.327	0.723	0.515	11.8	0.521	0.558	101.5	0.548
1610612760	0021900426	DEC 20, 2019	OKC vs. PHX	W	14	14	0.5	240	49	87	0.563	10	24	0.417	18	21	0.857	8	33	41	23	7	7	15	23	126	128.6	110.2	18.4	0.469	1.53	17.1	0.341	0.66	0.516	15.3	0.621	0.655	98.0	0.595
1610612760	0021900412	DEC 18, 2019	OKC vs. MEM	W	13	14	0.481	240	46	84	0.548	7	24	0.292	27	34	0.794	6	29	35	25	6	6	12	16	126	122.3	117.3	5.0	0.543	2.08	18.4	0.22	0.62	0.44	11.7	0.589	0.637	103.5	0.537
1610612760	0021900399	DEC 16, 2019	OKC vs. CHI	W	12	14	0.462	240	35	69	0.507	16	34	0.471	23	28	0.821	9	33	42	21	8	6	26	15	109	109.0	106.0	3.0	0.6	0.81	16.4	0.27	0.8	0.561	26.0	0.623	0.67	100.0	0.495
1610612760	0021900387	DEC 14, 2019	OKC @ DEN	L	11	14	0.44	240	38	81	0.469	6	23	0.261	20	23	0.87	7	30	37	22	7	3	15	23	102	104.1	111.1	-7.0	0.579	1.47	17.2	0.205	0.674	0.444	15.3	0.506	0.56	98.5	0.452
1610612760	0021900365	DEC 11, 2019	OKC @ SAC	L	11	13	0.458	240	34	79	0.43	13	33	0.394	12	18	0.667	7	36	43	24	8	8	15	16	93	95.9	96.9	-1.0	0.706	1.33	18.6	0.208	0.74	0.48	18.6	0.513	0.535	97.0	0.568
1610612760	0021900350	DEC 09, 2019	OKC @ UTA	W	11	12	0.478	240	40	85	0.471	8	28	0.286	16	19	0.842	2	44	46	21	9	7	10	20	104	102.0	89.1	12.9	0.525	1.91	16.8	0.109	0.833	0.5	10.8	0.518	0.557	101.5	0.581
1610612760	0021900341	DEC 08, 2019	OKC @ POR	W	10	12	0.455	240	35	85	0.412	11	32	0.344	27	34	0.794	13	41	54	12	7	2	10	22	108	113.7	101.1	12.6	0.343	1.2	9.8	0.302	0.667	0.504	10.5	0.476	0.54	95.0	0.575
1610612760	0021900326	DEC 06, 2019	OKC vs. MIN	W	9	12	0.429	265	49	88	0.557	5	18	0.278	36	40	0.9	9	30	39	19	8	9	10	20	139	128.7	121.0	7.8	0.388	1.9	14.1	0.317	0.729	0.539	9.3	0.585	0.658	96.45	0.574
1610612760	0021900312	DEC 04, 2019	OKC vs. IND	L	8	12	0.4	240	41	84	0.488	9	26	0.346	9	10	0.9	8	29	37	25	3	5	11	19	100	111.1	118.9	-7.8	0.61	1.92	19.8	0.295	0.652	0.478	14.4	0.542	0.566	90.0	0.501
1610612760	0021900289	DEC 01, 2019	OKC @ NOP	W	8	11	0.421	240	38	81	0.469	11	33	0.333	20	26	0.769	5	42	47	19	5	3	11	14	107	111.5	107.2	4.2	0.5	1.73	15.5	0.17	0.857	0.521	11.5	0.537	0.579	96.5	0.526
1610612760	0021900275	NOV 29, 2019	OKC vs. NOP	W	7	11	0.389	240	43	90	0.478	13	34	0.382	10	16	0.625	6	36	42	27	6	8	11	17	109	104.8	101.0	3.8	0.628	2.45	20.0	0.143	0.816	0.48	10.6	0.55	0.562	103.5	0.528
1610612760	0021900265	NOV 27, 2019	OKC @ POR	L	6	11	0.353	240	39	88	0.443	11	35	0.314	30	38	0.789	8	30	38	19	4	2	6	21	119	115.5	133.3	-17.8	0.487	3.17	14.6	0.164	0.756	0.43	5.8	0.506	0.568	102.5	0.426
1610612760	0021900250	NOV 25, 2019	OKC @ GSW	W	6	10	0.375	240	40	85	0.471	11	32	0.344	9	11	0.818	9	34	43	26	5	13	15	16	100	104.2	99.0	5.2	0.65	1.63	19.7	0.222	0.722	0.495	16.7	0.535	0.557	97.0	0.519
1610612760	0021900220	NOV 22, 2019	OKC vs. LAL	L	5	10	0.333	240	49	93	0.527	11	31	0.355	18	20	0.9	6	31	37	28	8	3	11	23	127	123.3	123.8	-0.5	0.571	2.33	19.7	0.222	0.702	0.467	11.7	0.586	0.624	104.0	0.482
1610612760	0021900201	NOV 19, 2019	OKC @ LAL	L	5	9	0.357	240	38	80	0.475	9	28	0.321	22	25	0.88	8	31	39	22	10	2	15	22	107	109.2	115.5	-6.3	0.579	1.38	17.1	0.273	0.68	0.489	16.3	0.531	0.588	97.5	0.469
1610612760	0021900197	NOV 18, 2019	OKC @ LAC	L	5	8	0.385	240	28	75	0.373	7	27	0.259	25	28	0.893	9	36	45	17	12	4	17	19	88	92.6	93.8	-1.1	0.607	1.0	14.0	0.229	0.696	0.481	17.9	0.42	0.504	95.5	0.523
1610612760	0021900172	NOV 15, 2019	OKC vs. PHI	W	5	7	0.417	265	41	76	0.539	10	24	0.417	35	41	0.854	6	30	36	22	7	3	13	23	127	123.3	115.5	7.8	0.537	1.69	17.0	0.179	0.653	0.443	12.6	0.605	0.675	93.28	0.57
1610612760	0021900146	NOV 12, 2019	OKC @ IND	L	4	7	0.364	240	29	82	0.354	6	25	0.24	21	24	0.875	9	31	40	19	9	4	15	16	85	85.0	111.0	-26.0	0.655	1.27	15.0	0.204	0.673	0.427	15.0	0.39	0.459	100.0	0.387
1610612760	0021900135	NOV 10, 2019	OKC vs. MIL	L	4	6	0.4	240	45	91	0.495	17	42	0.405	12	17	0.706	5	30	35	31	11	4	15	20	119	109.2	112.0	-2.9	0.689	2.07	21.5	0.122	0.838	0.43	13.8	0.588	0.604	108.5	0.47
1610612760	0021900131	NOV 09, 2019	OKC vs. GSW	W	4	5	0.444	240	43	79	0.544	14	30	0.467	14	17	0.824	7	35	42	30	7	5	18	17	114	112.9	106.9	5.9	0.698	1.58	22.1	0.184	0.814	0.519	18.8	0.633	0.659	101.0	0.547
1610612760	0021900113	NOV 07, 2019	OKC @ SAS	L	3	5	0.375	240	42	80	0.525	10	21	0.476	18	24	0.75	4	27	31	26	7	2	13	14	112	114.3	123.5	-9.2	0.619	2.0	20.1	0.143	0.651	0.4	13.3	0.588	0.618	98.0	0.459
1610612760	0021900101	NOV 05, 2019	OKC vs. ORL	W	3	4	0.429	240	37	86	0.43	12	33	0.364	16	20	0.8	7	31	38	21	9	5	9	23	102	107.4	100.0	7.4	0.568	2.33	16.8	0.235	0.654	0.447	9.5	0.5	0.538	94.5	0.542
1610612760	0021900077	NOV 02, 2019	OKC vs. NOP	W	2	4	0.333	240	41	90	0.456	15	37	0.405	18	23	0.783	8	36	44	20	8	11	12	20	115	111.7	101.0	10.7	0.488	1.67	15.1	0.216	0.667	0.454	11.7	0.539	0.574	103.0	0.556
1610612760	0021900062	OCT 30, 2019	OKC vs. POR	L	1	4	0.2	240	33	84	0.393	4	27	0.148	29	37	0.784	13	42	55	15	8	2	18	21	99	93.4	95.3	-1.9	0.455	0.79	11.2	0.286	0.786	0.536	17.9	0.417	0.494	106.5	0.507
1610612760	0021900045	OCT 28, 2019	OKC @ HOU	L	1	3	0.25	240	41	94	0.436	13	35	0.371	17	24	0.708	16	36	52	22	7	3	13	27	112	108.7	112.6	-3.9	0.537	1.47	15.5	0.345	0.741	0.541	14.6	0.505	0.536	103.0	0.491
1610612760	0021900036	OCT 27, 2019	OKC vs. GSW	W	1	2	0.333	240	44	78	0.564	15	32	0.469	17	22	0.773	8	42	50	24	8	5	23	26	120	116.5	89.3	27.2	0.545	1.0	17.7	0.243	0.703	0.535	23.3	0.66	0.684	103.0	0.65
1610612760	0021900022	OCT 25, 2019	OKC vs. WAS	L	0	2	0.0	240	33	83	0.398	5	23	0.217	14	22	0.636	7	42	49	14	7	6	18	18	85	82.5	92.4	-9.9	0.424	0.74	11.1	0.173	0.741	0.473	18.4	0.428	0.459	104.0	0.436
1610612760	0021900011	OCT 23, 2019	OKC @ UTA	L	0	1	0.0	240	32	83	0.386	10	27	0.37	21	31	0.677	7	41	48	15	5	4	13	23	95	94.1	99.0	-5.0	0.469	0.94	11.8	0.232	0.796	0.509	15.8	0.446	0.492	101.0	0.479
1610612761	0021901318	AUG 14, 2020	TOR vs. DEN	W	53	19	0.736	240	45	90	0.5	18	35	0.514	9	14	0.643	13	38	51	27	8	5	19	24	117	117.0	109.0	8.0	0.6	1.42	19.0	0.34	0.755	0.553	19.0	0.6	0.608	100.0	0.507
1610612761	0021901305	AUG 12, 2020	TOR @ PHI	W	52	19	0.732	240	40	90	0.444	18	43	0.419	27	40	0.675	11	36	47	28	8	7	12	23	125	119.0	115.2	3.8	0.7	2.33	19.0	0.273	0.792	0.515	11.4	0.544	0.581	105.0	0.503
1610612761	0021901294	AUG 10, 2020	TOR @ MIL	W	51	19	0.729	240	42	97	0.433	12	40	0.3	18	26	0.692	16	39	55	24	11	6	13	27	114	108.6	99.1	9.5	0.571	1.71	16.4	0.305	0.732	0.513	13.3	0.495	0.526	106.0	0.538
1610612761	0021901286	AUG 09, 2020	TOR vs. MEM	W	50	19	0.725	240	34	71	0.479	15	39	0.385	25	33	0.758	5	35	40	25	17	7	25	23	108	100.9	92.5	8.4	0.735	0.96	18.3	0.146	0.737	0.49	24.3	0.585	0.631	107.0	0.59
1610612761	0021901279	AUG 07, 2020	TOR vs. BOS	L	49	19	0.721	240	38	89	0.427	10	38	0.263	14	17	0.824	9	39	48	20	8	7	17	18	100	94.3	117.3	-23.0	0.526	1.11	14.9	0.185	0.765	0.467	17.0	0.483	0.518	105.0	0.424
1610612761	0021901266	AUG 05, 2020	TOR @ ORL	W	49	18	0.731	240	38	78	0.487	12	33	0.364	21	30	0.7	3	41	44	25	6	2	15	21	109	104.8	96.1	8.7	0.658	1.67	19.1	0.116	0.818	0.51	14.4	0.564	0.598	103.5	0.568
1610612761	0021901250	AUG 03, 2020	TOR @ MIA	W	48	18	0.727	240	29	67	0.433	16	32	0.5	33	36	0.917	3	36	39	19	6	3	21	19	107	108.1	103.0	5.1	0.655	0.9	15.5	0.154	0.765	0.5	21.2	0.552	0.646	99.5	0.495
1610612761	0021901243	AUG 01, 2020	TOR vs. LAL	W	47	18	0.723	240	35	84	0.417	14	34	0.412	23	26	0.885	7	44	51	24	7	5	14	28	107	102.9	89.3	13.6	0.686	1.33	17.5	0.24	0.789	0.533	17.3	0.5	0.561	103.5	0.625
1610612761	0021900959	MAR 09, 2020	TOR @ UTA	W	46	18	0.719	240	36	83	0.434	13	36	0.361	16	18	0.889	14	39	53	22	9	2	18	14	101	106.3	95.8	10.5	0.611	1.1	16.6	0.354	0.843	0.606	21.1	0.512	0.555	95.5	0.558
1610612761	0021900956	MAR 08, 2020	TOR @ SAC	W	45	18	0.714	240	39	82	0.476	19	48	0.396	21	27	0.778	2	34	36	27	10	3	9	22	118	119.2	111.9	7.3	0.692	3.0	20.8	0.109	0.76	0.448	9.1	0.591	0.628	100.0	0.509
1610612761	0021900929	MAR 05, 2020	TOR @ GSW	W	44	18	0.71	240	40	84	0.476	13	41	0.317	28	31	0.903	3	36	39	28	10	3	11	24	121	113.1	107.6	5.5	0.7	2.33	20.3	0.13	0.633	0.415	11.2	0.554	0.62	106.0	0.546
1610612761	0021900914	MAR 03, 2020	TOR @ PHX	W	43	18	0.705	240	40	86	0.465	14	34	0.412	29	35	0.829	9	38	47	17	9	5	15	25	123	113.9	106.5	7.3	0.425	1.13	12.7	0.25	0.816	0.536	13.9	0.547	0.607	107.5	0.518
1610612761	0021900898	MAR 01, 2020	TOR @ DEN	L	42	18	0.7	240	41	89	0.461	10	38	0.263	26	29	0.897	8	28	36	24	9	4	11	24	118	114.6	129.1	-14.6	0.585	2.0	17.4	0.271	0.756	0.494	11.7	0.517	0.58	103.0	0.426
1610612761	0021900879	FEB 28, 2020	TOR vs. CHA	L	42	17	0.712	240	33	95	0.347	10	43	0.233	20	29	0.69	14	31	45	19	11	3	5	25	96	100.0	104.2	-4.2	0.576	3.8	14.4	0.279	0.708	0.457	5.2	0.4	0.445	95.5	0.416
1610612761	0021900858	FEB 25, 2020	TOR vs. MIL	L	42	16	0.724	240	32	91	0.352	18	52	0.346	15	21	0.714	9	34	43	21	4	5	16	26	97	94.2	104.9	-10.7	0.656	1.24	15.2	0.23	0.755	0.474	16.5	0.451	0.484	103.0	0.346
1610612761	0021900843	FEB 23, 2020	TOR vs. IND	W	42	15	0.737	240	47	92	0.511	17	44	0.386	16	18	0.889	10	47	57	32	9	10	17	21	127	123.3	78.6	44.7	0.681	1.88	21.5	0.356	0.727	0.577	16.5	0.603	0.636	103.0	0.761
1610612761	0021900829	FEB 21, 2020	TOR vs. PHX	W	41	15	0.732	240	42	80	0.525	14	37	0.378	20	22	0.909	7	41	48	24	7	13	22	20	118	111.3	96.2	15.1	0.571	0.96	17.3	0.333	0.768	0.589	23.6	0.613	0.658	105.5	0.607
1610612761	0021900809	FEB 12, 2020	TOR @ BKN	L	40	15	0.727	240	34	90	0.378	13	43	0.302	10	13	0.769	6	36	42	21	6	4	13	20	91	92.9	103.1	-10.2	0.618	1.62	16.2	0.193	0.696	0.442	13.3	0.45	0.475	98.0	0.41
1610612761	0021900796	FEB 10, 2020	TOR vs. MIN	W	40	14	0.741	240	51	89	0.573	17	33	0.515	18	23	0.783	9	32	41	29	15	4	18	26	137	123.4	114.5	8.9	0.569	1.45	19.6	0.293	0.688	0.506	18.0	0.669	0.691	110.5	0.574
1610612761	0021900781	FEB 08, 2020	TOR vs. BKN	W	39	14	0.736	240	45	95	0.474	14	35	0.4	15	21	0.714	13	35	48	22	6	5	7	22	119	122.7	121.6	1.0	0.489	3.14	16.5	0.32	0.692	0.51	7.2	0.547	0.571	97.0	0.486
1610612761	0021900772	FEB 07, 2020	TOR @ IND	W	38	14	0.731	240	42	88	0.477	17	38	0.447	14	17	0.824	8	31	39	28	12	3	16	22	115	113.9	105.0	8.9	0.667	1.75	20.1	0.245	0.673	0.459	15.8	0.574	0.602	101.0	0.532
1610612761	0021900758	FEB 05, 2020	TOR vs. IND	W	37	14	0.725	240	43	86	0.5	12	32	0.375	21	24	0.875	7	30	37	27	12	0	10	17	119	120.2	119.2	1.0	0.628	2.7	20.2	0.209	0.75	0.47	10.1	0.57	0.616	99.0	0.509
